luz,humedad,acidez,crecimiento
-0.05557014967610141,-0.6961946129754113,-0.5366565972331132,0.03312707193008779
-0.7608115081233966,-0.7223456547011797,0.8854635482702513,-2.8517778739194037
0.42648957444599,0.2817494896064292,0.2992932979847369,2.1171848301201015
0.5215700972337949,-0.6362398312017103,0.21547358975771824,0.5551869423064508
0.12255439513899247,-0.3086654333522736,0.02537702203301717,0.6024009015404206
0.541934359909122,0.7935768198120237,-0.5386603765644826,4.209682736006774
-0.012408807271218514,-0.052076719474255295,-0.6469439359889835,1.5179728824980359
0.045465658763988115,0.33511547704205435,-0.5590275818596493,2.3201898534717342
-0.14491796328290074,-0.6553602575967403,-0.627123475711491,0.02656703395220883
-0.9491617465118096,-0.6154219623826584,0.5591689471335066,-2.688336364922443
-0.7842171460133911,-0.9182627674670423,-0.2997494816665398,-2.105210345294327
-0.9371416286265315,-0.6621298738556709,-0.8843146468732073,-1.3142283580911975
0.2728208225275608,-0.44281932193608275,0.9382052602816227,-0.2782022590986666
-0.37128803784734665,-0.6459790314465064,0.7675717699268514,-1.8021059085145574
0.01714138232940554,-0.8225949324858888,0.8555045663904259,-1.4664116667033924
0.815132947852186,-0.7587282577987984,0.9898156452928706,0.12299373481390474
-0.5014155417022501,-0.07844246393454846,-0.6522095015610254,0.4924934902874283
-0.17923415392874054,-0.587332563188415,-0.2075159621946825,-0.32561747203962854
0.5111022770860973,-0.2714602779038491,0.5164769514081826,0.9628070469563139
-0.5424036690167551,0.0068345417097137595,0.39204123610758446,-0.4631794907216671
-0.846040180342414,0.3807896572587306,-0.6922081873202899,0.761707141152923
-0.42049709417246395,-0.9213757203178021,0.6316662499812356,-2.3154118789617675
-0.6775574254919912,0.5988207978180853,-0.5511188563266787,1.393645600978867
0.8593953046851461,0.2558007789818155,-0.5523647703547538,3.782756937688677
0.6162407591288339,-0.8364819361022562,0.07394884578682714,0.4855688002663283
0.26680751302084693,0.7471572482135544,0.1858798696834063,2.8420496527853967
0.7429211803754354,0.8417448010636264,0.16017241567562235,4.0091595472025015
0.6073441537982289,-0.8778440802902725,-0.8170263252044903,1.276026472220403
-0.6268598822279283,-0.44624470370559255,0.7549217252607607,-1.9011308971278025
0.7851179969799555,0.6124025595861227,-0.46879991482258787,4.2638410279547445
0.07868448383130144,0.4965193807673167,-0.7409701574343917,2.891377886631628
0.6148803103281251,-0.6309579612872454,0.7774961597379544,0.19034853834380505
0.7921825998469865,-0.5813013533265794,0.9113029964595067,0.5104594965813074
-0.36399305005627225,-0.25905579441723603,0.7242552345309012,-0.9703529234779178
-0.7798961509446465,-0.030954029617957346,0.6190321494497562,-1.240732510574964
-0.5441296749161166,0.2365095430605919,0.31048396127804345,0.0742757750109071
-0.14578442274748737,-0.2621727208604552,0.10171474121827861,0.08237097156583628
0.6360295318449862,-0.07493056773370421,-0.8260264801771797,2.948224408399744
0.7214611665126869,0.49494187626751307,-0.1830935738586026,3.6158996594190027
-0.9860957389376186,-0.9266335942188042,-0.25462296597537204,-2.5708357003374736
0.021494605155131463,-0.4951261113119585,-0.4804924324793476,0.5332294201656935
-0.16517799370244202,0.4266991717691049,0.4468402273771699,1.0762021287561558
-0.5557843790585395,0.7904136753743987,-0.008248529842458385,1.4775071224741767
-0.7602692653326344,0.02335488423133225,-0.8379075681847041,0.36407880598209985
-0.3247696571927441,0.06422697053063131,-0.5596335961003773,1.0385482227761518
0.8858194078250383,-0.7856559773204479,0.36651752731919185,0.833809333689989
-0.35359413595848954,-0.10517526635309071,-0.8477382810193996,0.9301994763962391
0.037581243486732197,0.06523453291004633,0.7024138280975374,0.5032177246960197
0.4060379177903557,-0.5150589927305407,-0.00970694597205135,0.7916647960916814
-0.27274079524141204,-0.4615135381012381,-0.038826845346704,-0.4296818213385962
0.9435641654419213,-0.2454316737907547,0.1848155693190352,2.2114494139832983
0.9248945898842225,-0.9598576044445473,0.6493619318502983,0.28071203902905206
-0.4964354083492717,-0.35584166883364343,-0.3043815841956139,-0.40017257017021635
-0.005502988215229099,-0.5771039860069107,0.3560323051181271,-0.5212462535624067
-0.3982433803664607,-0.3450052956441707,0.13146392799158213,-0.6179612800128449
-0.4303190112450648,-0.7604757363614976,-0.46594345966115736,-0.9156460355519673
-0.9262261052909344,0.7810545614797899,0.757259972710316,-0.047603060332604974
0.2191286679597937,0.18718490710809732,0.5948520432138562,1.2177751069219258
0.005358046457722976,0.3582046382889792,0.316903669316851,1.4102217001765533
-0.8970424975000213,0.5783424772146766,0.7011634581884838,-0.33856349875917324
-0.44270707152677713,-0.003115602141885443,0.7345884019196047,-0.6262337492569299
0.8165317719333074,-0.8261594238251526,0.4167259534300696,0.56401874278624
-0.5208762186660552,0.07421308363709556,0.6740266567273441,-0.5673529267852633
-0.7102102558175538,0.17368223604175825,0.3949429233385673,-0.4679989628901584
-0.02109447944487397,0.49087894836866,0.3602815435206008,1.5792873943269712
0.9713009082212014,-0.13668090754064122,0.2372227564303686,2.4320172449307518
-0.5158894569769992,-0.7448393944088725,0.5054332791152825,-2.0268909818870258
0.3442710948117571,-0.43244818840255106,-0.6827897894138526,1.5064356022322647
0.5232392306574352,-0.2738354072027298,0.7617415183978569,0.7370661285115538
-0.5247249120152007,0.29183448266320244,0.743687055490464,-0.20946791419446043
0.45643269722371915,0.14155660933782377,-0.9415054339308817,3.1374840470539676
-0.26443373456149355,-0.2878065482043075,0.6516335011295253,-0.7561140666611275
0.26461166118715895,0.9730304975859594,-0.7422602650531096,4.217544582599347
0.2670594215217894,0.2115496387137743,-0.3297622914817162,2.2869804119528436
0.07154936814951696,-0.525546416528011,0.48701651258321554,-0.3950106093402037
-0.8194204598911834,-0.7964350547591925,-0.6784802079033836,-1.553230821397368
0.6706049911784759,-0.694281721631336,0.6359340482381244,0.3167124908561556
-0.35843987005652833,-0.5080845432309837,0.6642683559154838,-1.3973171824905082
-0.6269629792002915,-0.6786372534808887,0.014935467521672408,-1.6261359328840328
-0.9184497168904722,-0.6268659518973885,-0.9872282565663328,-1.1034030810093887
0.18178588637648363,-0.4298096626123058,-0.42592373365017444,0.9298761811785301
0.35512872368456483,-0.6532528094104904,0.2338538367514844,0.16989799179666454
-0.9668243421442877,0.7935308492528503,0.962372356054847,-0.30895934183772167
0.024186116598561958,-0.8395325086767156,0.26362705403333675,-0.894319838189644
-0.5470084496041241,0.04902277914050934,-0.4803928378716804,0.4844214969444509
0.2903455808188997,-0.17920634602067698,0.2680114061992227,0.9542670633972228
-0.6512671419900171,0.9647572338172128,0.07997075943171095,1.5470094242226804
0.3818754762049319,-0.7759221956638953,0.5596907903022872,-0.347784229220214
-0.22652930739892518,-0.20428880190851673,-0.7860387223460832,0.9244025037311994
0.873459977473469,0.9389408665507377,0.522055805004056,4.102745883044357
-0.7249581117080135,0.7310142517879605,0.08253315735222055,0.9295791228076735
-0.317867297899483,0.6341441418985598,0.9259840077179893,0.7065696802801644
-0.7730529575188219,-0.48419434591012034,-0.3162556679226278,-1.1982389389352566
0.8493872365571256,-0.6582248252198684,0.26524378626789624,1.1170810364066182
0.754678706761962,0.337286439848862,0.8640562110200349,2.319874082201613
-0.4841167445696888,0.8587519782551716,-0.7949805440186415,2.544251011389607
0.3199680920683581,0.11352578602785957,0.8744569744729023,0.992530781719533
0.6344444004024317,0.1432253789397997,0.3757714446016267,2.1795681140828362
0.11040162319892466,-0.44004181267943165,-0.8643258817896562,1.2050455028286422
0.05930115671201297,0.5389858663838738,-0.3980728661063675,2.594646912298141
-0.5162954181990966,-0.6259125028849533,0.41634417729056317,-1.700760019458663
-0.8137944643882016,-0.35264152719151265,-0.8652987970624566,-0.46757318609697185
0.7944315159066535,-0.14912712276716644,0.16434092035254655,2.126267865926428
0.8008361143266609,0.015220757368910043,-0.30823388609408653,2.9403476294852284
0.2662029145465359,-0.5151805351698395,0.24183103553495422,0.2602137232184385
-0.32194041790259864,-0.7703263505215929,-0.9085159323749743,-0.27601760447340884
-0.3015808507746782,0.2212400848832652,0.7430736123047526,0.09624485591242138
0.45191135774047875,-0.42273889351948846,0.9469779383547938,0.11136699008718676
0.7942205199051542,0.16247644284522456,0.937755710571383,1.9756382149293745
0.7741728485302346,-0.6912745694515954,0.4993036634858494,0.666492894671429
0.5597510917152477,-0.03771979629036504,-0.7398275197387361,2.7838901105885014
0.2840632923085755,0.06517886510317172,0.5165263918580452,1.1819579229654493
-0.8317200700099023,-0.8963529263551462,-0.950826167082397,-1.5053198256477
-0.6767425718107725,-0.32679144361215884,-0.9557528969420055,-0.05131513390385711
0.7971083770541585,-0.7311706461220515,-0.3527795617009175,1.4846550235651315
0.21285811931917986,-0.8732500590544645,-0.0227136191906685,-0.2980702602799008
-0.9816058967667407,0.9799204647798905,0.5408148356155864,0.45581430041071314
-0.7970569142679358,-0.35529231005055406,0.3665907532130104,-1.6712892018499899
0.3270035382161116,0.6197488917092697,-0.10819458724650333,3.001699447097266
-0.9898768323075626,-0.4907186904724723,-0.45274666743666825,-1.5084443781234018
-0.6783838971650027,0.36300544444785854,0.9942490003154223,-0.6250059057497106
0.09746757873317224,0.5204557197793731,-0.1476373955280541,2.3834839925531446
0.3837903953853865,0.19127748121568855,-0.09722595134064904,2.247361704542799
0.30392251900520106,-0.05684762289968326,-0.6727523576166616,2.1669021498276972
-0.5514613810788804,-0.17631817170546293,0.5896190974998587,-1.0451782030685455
0.4243584426950717,-0.3022634669140094,0.3873644515629773,0.8568254999991474
-0.5255018250063999,0.8590582884956517,-0.5584607744224792,2.225573701400983
-0.34920060368146455,0.6612388155754583,-0.8352379087683146,2.459314332556302
0.4929828102360483,0.9300538213330252,0.3609986041494262,3.4850746589887205
0.2992657980944293,-0.7514055530289105,0.30902242856227047,-0.2133019384312329
0.6984468209883559,0.4617349504072885,-0.45348094600358135,3.77384448879487
0.31522578460068673,0.8766809136420757,0.9017271245008207,2.482086271984704
0.13661720667094324,-0.6375338676686797,-0.6978842164381995,0.6960508944427266
-0.812650464343815,-0.867007465266445,-0.13533039791479617,-2.223985461305724
-0.26456839388113296,0.4822412985801181,0.8872318403351978,0.5481139690627725
-0.4695952646365491,0.1489462263598238,-0.1605453661477554,0.5192472895943048
-0.5120207132418328,0.6836575535165441,0.2770518953281711,1.0662217852212514
0.9460211095048912,-0.720455246747421,-0.20481120407441145,1.6559429295893517
-0.2138045506664792,0.5905346237197804,-0.45156959530265994,2.2050297414092626
0.7840931103542266,-0.5967453599045109,0.9679552959196565,0.4067402049797748
0.2622772519945258,-0.672688114268591,-0.18133198736991396,0.36051026282178356
0.5896226070832968,-0.6714684041380141,0.7881984073582688,0.04810999853229658
0.005274186210384224,0.6291494404627642,-0.5400907882178276,2.8089380415641245
0.15380776925271822,0.33039444139240026,-0.5737905919498334,2.5421950132400704
-0.0149646123622722,0.04613084953823865,-0.9377318342309773,2.0000643085829104
-0.609514024403911,-0.282339031752995,0.3033336507517701,-1.0870397630655821
0.44490423052301065,0.7544010816262166,-0.2629473125524777,3.661557936850932
-0.4384552751182884,-0.21510978515472923,0.7287164996792741,-1.0358466202253096
-0.9513680671370923,0.6331988789431542,-0.05358018661688568,0.4172418102290094
0.29094459181433563,-0.12173018285956316,0.9363868558294435,0.40204196208010146
-0.6457786411859021,-0.24611114115018484,-0.6289489685937577,-0.1548305960784162
0.8809171687058286,-0.07464042866078713,0.7372463359112216,1.8753071441788614
0.9078571540051747,-0.39724425167171584,0.5531937055834835,1.4680320990834343
0.829728780440897,0.49521876035250223,0.541843689288104,3.1080513922986945
-0.2596825994891112,0.005440780184958305,0.6895664562337753,-0.19805009484208114
-0.9690867669422651,-0.5355746097063654,0.5220479818859978,-2.531370735183259
0.8566371251754508,0.7991491465491369,0.2524406432628308,4.059131900186345
-0.14363170336537134,-0.23221755725357718,-0.7375102446352249,0.9858117233973278
0.9333096380873391,0.08710572222797719,-0.9349476410174962,3.975778361648129
0.9272399541785057,0.8129442219290939,0.8416956956313737,3.638672656583825
0.7060189109347201,0.2484759918279842,0.23330062904147608,2.6756891764839326
-0.4111022158608286,-0.7662039185832719,0.5930745819523526,-1.9476868508405536
-0.22980454279614948,0.8796642472269502,-0.036955296974899854,2.3366747058365016
0.7022733430337138,0.2554161061428357,-0.765383622075211,3.68076252042831
-0.36615598968744467,-0.33018877068582775,-0.7496284155948991,0.3569388948483543
-0.661014506627815,-0.7214558546732255,0.37113057445794273,-2.136071297060024
0.11360252491670031,0.588050378540592,-0.1393882102010746,2.542694017115659
0.8723095483215619,0.24014551185702704,-0.5989505465993266,3.8238606669565045
0.392059593349946,0.06692218395264304,-0.016810906517126245,1.9347744611223043
0.14012234017872993,0.7877851661019153,-0.8715821258497318,3.727397138411022
-0.8056470124584629,0.5771944224490615,0.16394280382879756,0.3791520161523996
0.23001445339833948,-0.6966502405344976,-0.46201319112980466,0.5287416168574883
0.9801077002085266,-0.37655586440890354,0.5951182012743763,1.6119854703248697
-0.7198319695269519,-0.5030217203710685,-0.37927608215285247,-1.0664312976431884
0.036659304727473474,0.48789258514535394,-0.08955970183639761,2.1386634815820527
0.7547461438559109,-0.9329351305284412,-0.9767589201837987,1.620380946838738
0.4815372355084089,0.13977936974263305,-0.8551062244108822,3.097739434912966
0.39403148199053595,0.5249173714813811,-0.21501288718663036,3.0529105941304646
0.40496816797421853,0.7535312735234989,-0.040122330565752984,3.3571212135611876
-0.28101769756048967,-0.3158365025681851,0.20004109623860744,-0.3937494964959569
-0.4128163114710133,0.6425146093440257,-0.41667484258139353,1.8760714383274184
0.6187223109570272,-0.7787365260895855,0.3899637722530851,0.2900077974817983
0.6202267893583615,0.6929045834690364,0.7202447943784092,2.906017951276387
0.7341446371602074,-0.7450226753360352,0.5597019777866996,0.41854194586164484
0.8264811051129426,-0.20542541887926546,-0.9207623493032857,3.16287372177064
0.022684797721875594,0.5945907315591072,-0.038986105484342115,2.273537164046308
0.0030325893743992083,-0.7001651453024524,-0.7901396431636503,0.3958745313075438
0.5965903579335503,-0.541497209534717,-0.5159099682749451,1.6260962650726116
0.2999278615555303,0.44450513678613257,0.9733251865342929,1.5155408101490329
0.4039337545154067,0.4400730730921487,-0.7150089141969735,3.4030225694120846
0.5915853388722021,0.2822952657705946,-0.002223693097287871,2.7499849023828813
0.7800106836351326,0.38789688893420005,0.2363114686362382,3.099503676502427
-0.3240096862969284,0.08544888669519235,0.4049299410882079,0.11794845970832002
-0.24883409472011198,-0.4964018821860945,0.1192973669738282,-0.6097693207862411
-0.812036120318262,-0.3086080129921611,-0.9804583051616327,-0.26082996145921356
0.15656028199234795,-0.6368045663971487,-0.3470773835120162,0.3865888147024148
-0.9281154524065158,0.8169011226672567,0.03542328676942286,0.7421480537520588
-0.06880396373507969,0.16678358953224093,-0.8242670017103333,2.0202262533046556
0.08528926941515325,-0.19829716647272022,-0.2987461375816385,1.0727303434665045
-0.4269174957434312,-0.07598839271173463,-0.9335937824172669,0.9277820055069352
